9.944439318848340426e-01,-2.417054893770746449e-01,8.290089328930482500e-17,-1.129516243414809528e-30,6.380755188303108283e-02,1.208634163707090758e-01,2.864506039391698707e-16,2.367654649430230712e-02,9.010169942975045920e-01,-4.416740878782256126e-16,5.778332241999394495e-30,-3.289754483310365907e-01,-6.707058836072294916e-01,-1.637130793559732168e-15,1.689208636615851383e-03,4.274550779240277043e-02,-5.111507659151746381e-17,-1.811209635865594562e-29,8.855665386138571460e-01,-4.783665879398557585e-01,-1.079918254803908430e-15,-1.919102289800241343e-19,-8.915816346225584910e-17,5.491614975019041278e-01,-1.184329813785296883e-16,-4.725200909340068923e-16,-2.671339544613200810e-15,9.720977192632351827e-01,3.219857775546873825e-33,-1.249809146468103823e-32,-2.081668171172174676e-16,1.000000000000000000e+00,1.996812416291895145e-29,-7.383660310500471137e-31,-4.259032611936552597e-31,-4.117719657575600462e-03,1.494374551634399806e-01,-4.605511435996941794e-01,-6.281443625691286852e-17,2.722290749456582337e-01,7.165211416736422256e-01,6.794494776714042894e-01,-4.117719657575600462e-03,1.494374551634402026e-01,4.605511435996950120e-01,6.281443625690353778e-17,2.722290749456582337e-01,7.165211416736452232e-01,-6.794494776714005146e-01
9.931627133011690090e-01,-2.394099420501061837e-01,1.591708983385885441e-16,1.100510552142534709e-01,7.268929019220667785e-30,-1.348013077541322380e-01,3.283421011292764179e-16,4.768364753215709878e-02,8.814254504600860241e-01,-3.170619273283332537e-15,-4.627064772649205904e-01,-2.713254083035051683e-29,2.486475956948776656e+00,-4.962244808639118569e-15,1.304177764428115886e-02,4.042843916918806846e-01,-8.781116690517067355e-16,8.962771706510095360e-01,6.349578489975239648e-29,9.040920121143614097e-01,-2.396502288581427498e-15,1.688760752044999491e-16,-1.726878968759531518e-16,7.091438057147607665e-01,-8.629315003680940633e-16,-4.335966531734134255e-16,-2.375755672680784993e-15,-1.536743593980813616e+00,-3.138790058819942471e-33,-2.956513247564485471e-31,3.608224830031778971e-16,-6.755185013007792337e-29,1.000000000000000000e+00,3.667265871624882909e-30,1.110223024625152473e-16,-1.569247927853900312e-02,3.162822098535692655e-02,-4.005241958531701174e-01,1.711510378974896024e-02,-5.037272550480066151e-17,-1.535073614880672732e+00,-1.978169134188719092e+00,-1.569247927853950966e-02,3.162822098535648940e-02,4.005241958531742807e-01,1.711510378975080252e-02,5.037272550479753072e-17,-1.535073614880662962e+00,1.978169134188725531e+00
9.931351257252278852e-01,-2.388720026007475072e-01,1.507573518659793922e-16,1.049530481878184901e-01,1.202904960268925036e-29,-1.468266585280812997e-01,1.496954521060203786e-15,4.526668598192913617e-02,8.448515362896341641e-01,-1.422431427759510252e-15,-4.632829517820715171e-01,-5.517278167770400823e-29,2.314688398416457904e+00,-2.282599301353069472e-14,1.149749357516007334e-02,3.578341556167667914e-01,1.397800205868821638e-16,8.984240082320031906e-01,1.018380314524487032e-28,8.431329200574205762e-01,-7.976941088770832838e-15,-6.022279575848530673e-18,5.948680662949077252e-17,7.040053408759072706e-01,-6.741672942668826307e-16,-6.513705103415429285e-18,1.504945803059601692e-14,1.500904866315956765e+00,8.619195530738102448e-34,-4.482542311364767625e-31,-1.040834085586079080e-16,-1.109614021814606274e-28,1.000000000000000000e+00,3.067079678180538824e-30,1.110223024625157526e-16,-1.458785518070048436e-02,6.368547952221766117e-02,-3.841321163517381065e-01,3.649637896030845374e-02,-2.538235714106126706e-16,-1.450966226423203276e+00,1.811759932526794792e+00,-1.458785518070047742e-02,6.368547952221777220e-02,3.841321163517394943e-01,3.649637896030902273e-02,2.538235714106245035e-16,-1.450966226423238359e+00,-1.811759932526766370e+00
9.931425693261322074e-01,-2.379007406393656154e-01,-1.020352174872779916e-16,1.004116652463911963e-01,-4.065107356661970552e-30,-1.557599547567670717e-01,1.899682753766543827e-16,4.296681257848564139e-02,8.168341701227433971e-01,3.047770282510322511e-16,-4.628980703538274621e-01,1.910276881265794445e-29,2.150028631667418200e+00,-2.962078466368659554e-15,1.013178387551566181e-02,3.162866838226285893e-01,-8.550745705003722773e-16,8.999490093685837966e-01,-3.684826628700640864e-29,7.867398340025227865e-01,-1.616793222042337021e-15,3.364443248310257302e-18,7.763130958037845971e-17,6.965300217517951253e-01,1.352143219085412741e-15,1.777702096165217856e-16,2.014026907763731461e-15,1.462501929419722568e+00,3.542961512942920978e-33,3.918890739927563049e-31,-2.775557561562889872e-16,4.065736408162232578e-29,1.000000000000000000e+00,-1.839268725439424774e-31,2.857146757273292469e-32,-1.353740682147062772e-02,9.062677782400276050e-02,-3.747148160500798908e-01,5.536810796032719251e-02,2.910673450904302556e-17,-1.370011385018421457e+00,1.668936995505509335e+00,-1.353740682147063293e-02,9.062677782400223314e-02,3.747148160500800573e-01,5.536810796032606841e-02,-2.910673450904816548e-17,-1.370011385018425898e+00,-1.668936995505505338e+00
9.931770974692807341e-01,-2.367463106588048594e-01,-1.555445762832090952e-17,9.637751366304997402e-02,-3.701019108305158423e-29,-1.620188647662609283e-01,3.550349162557225103e-15,4.082225402616200538e-02,7.969762914638790496e-01,-1.580304691011391077e-15,-4.609262898161168298e-01,1.766885060264301617e-28,1.995525778015268203e+00,-4.171869874044881323e-14,8.936340247336235776e-03,2.796888621089286264e-01,-2.165827766905609223e-16,9.011617422942407307e-01,-3.560162894121882123e-28,7.356568443881773556e-01,-1.456943027988401192e-14,5.707827198075206877e-18,2.179672512316852843e-16,6.869331633852239216e-01,-1.449047709759848817e-15,-1.757465327107302421e-16,3.025933459169809266e-14,1.423023407453706701e+00,2.099764976995991173e-32,2.763345571702621390e-30,-6.982261990806575832e-17,3.835346461581145250e-28,9.999999999999997780e-01,4.672396749467680412e-31,-1.110223024625154815e-16,-1.255860451771203569e-02,1.124988637521168733e-01,-3.707265454994496112e-01,7.312261208839153370e-02,-3.599998290143823085e-16,-1.294054446050044715e+00,1.545029277799317757e+00,-1.255860451771205304e-02,1.124988637521140977e-01,3.707265454994527198e-01,7.312261208839329618e-02,3.599998290143267924e-16,-1.294054446050108220e+00,-1.545029277799264911e+00
9.932316970058168160e-01,-2.355849910744908793e-01,2.196577783597765025e-16,9.279342018711414508e-02,-2.483084317176253028e-30,-1.660646202744877065e-01,4.308673152373723174e-16,3.884679809122131705e-02,7.841999662870136056e-01,-1.317376533552384776e-15,-4.572979811572739917e-01,1.185131575269922142e-29,1.852637482179983586e+00,-5.445800601463935873e-15,7.895944381230892567e-03,2.476973548467455433e-01,1.282738250629212156e-15,9.021888403060346340e-01,-2.590359253380038459e-29,6.901805611219199443e-01,-2.618844528982333681e-15,-3.281406932142741849e-17,7.829081104651892598e-17,6.756991068776267984e-01,-1.471000425185408506e-15,-3.485356135459735912e-16,-3.697676895210821827e-15,-1.383574139370655987e+00,6.833689379493401308e-33,3.360557156443664243e-31,2.220446049250303960e-16,2.784107444728551181e-29,1.000000000000000000e+00,3.743125347740137071e-31,-1.110223024625154198e-16,-1.165674933952929627e-02,1.298115202448425209e-01,-3.707669837238277699e-01,8.955718857644803799e-02,6.275463520411941117e-17,-1.224066907634832058e+00,-1.436665707673260961e+00,-1.165674933952920954e-02,1.298115202448427985e-01,3.707669837238286026e-01,8.955718857644831554e-02,-6.275463520412342943e-17,-1.224066907634823842e+00,1.436665707673268289e+00
9.933004910864633441e-01,-2.345295550002476359e-01,1.244166657663236592e-16,8.960711440621074719e-02,1.385699061028633042e-29,-1.683298669307236595e-01,-1.858562607041678416e-15,3.704078987924099009e-02,7.772490330284010929e-01,3.396913185949906691e-16,-4.522180843930025396e-01,-7.022323845409348256e-29,1.721707766401033179e+00,1.900150213786907728e-14,6.993272894115195107e-03,2.198206695749458928e-01,6.885862831845096864e-16,9.030593959099834089e-01,1.417536168385501299e-28,6.502765641338185132e-01,7.383986682827762744e-15,-8.213899698281148528e-18,2.807950525408964727e-16,6.634187837903073870e-01,-5.024459411589067315e-16,-1.881491106200897578e-16,-1.512545008181882893e-14,1.344912595246011700e+00,-5.742548958151406978e-33,-1.694764107216296803e-31,9.367506770274921012e-17,-1.494789601447719077e-28,9.999999999999997780e-01,3.162751099280690664e-30,-1.110223024625151980e-16,-1.083064266442739995e-02,1.432291693777132668e-01,-3.736478792984618824e-01,1.046941964637452815e-01,-2.178254841705999825e-16,-1.160392258020720213e+00,1.341286134288872445e+00,-1.083064266442738607e-02,1.432291693777144326e-01,3.736478792984601061e-01,1.046941964637455313e-01,2.178254841706329914e-16,-1.160392258020691569e+00,-1.341286134288897980e+00
9.933787609144028030e-01,-2.336456575083299958e-01,-5.502483611273949341e-17,8.677508855000491683e-02,1.935516013373945568e-29,-1.691842246284306350e-01,-1.455982742471154851e-15,3.539741601896825157e-02,7.749314412956793685e-01,5.513049459291725395e-16,-4.460059684922851875e-01,-1.008540197387288907e-28,1.602365143407546544e+00,1.393250537002253984e-14,6.211252823503574799e-03,1.955415598654663412e-01,-2.983392411665704363e-16,9.037527967926863859e-01,2.019807171557017203e-28,6.157054123502028187e-01,5.160730324754887196e-15,-4.272725815543239917e-18,2.676013264129642738e-16,6.506786848387233757e-01,2.452700412670113242e-16,-1.433224349933409639e-16,-1.173950646112381398e-14,1.307526597030514326e+00,-7.854717549422523870e-33,-1.059375649717658322e-30,-2.775557561562691054e-17,-2.236066816643159747e-28,9.999999999999998890e-01,1.902278394678626162e-30,-1.110223024625150501e-16,-1.007580988473711844e-02,1.534152500128788121e-01,-3.784127861693851735e-01,1.186755756995422906e-01,1.627347390989711100e-17,-1.102960572316479038e+00,1.256881162942424357e+00,-1.007580988473711150e-02,1.534152500128784791e-01,3.784127861693843964e-01,1.186755756995423322e-01,-1.627347390984091698e-17,-1.102960572316457055e+00,-1.256881162942443675e+00
9.934628543124797151e-01,-2.329676130956464253e-01,-7.201423660272434998e-17,8.426139095023099657e-02,1.315563012126138294e-29,-1.689240635108690269e-01,2.201525732391598757e-15,3.390631413955109280e-02,7.762202483841171841e-01,3.632788143537901802e-17,-4.390004930175212539e-01,-6.934316501115541161e-29,1.493822637817785681e+00,-1.907085630674099462e-14,5.534111336312978746e-03,1.743728716884178354e-01,-3.945421174118526439e-17,9.042268568785094551e-01,1.422834265493257138e-28,5.861200833545687772e-01,-6.806809946215288219e-15,2.255131133144202743e-19,-5.036521240833997571e-17,6.379933290083059649e-01,-1.090004060523485948e-15,3.525964679682580667e-16,1.568479547115959912e-14,1.271712561737201375e+00,2.964819133760133925e-33,-3.494613901929747549e-31,-3.174543961037561420e-16,-1.544320603959454636e-28,9.999999999999998890e-01,2.666357176742209389e-31,2.220446049250311602e-16,-9.386339126662627055e-03,1.609608824516579884e-01,-3.843283790593620686e-01,1.316978142806488894e-01,-1.064350390697568210e-16,-1.051451506439708972e+00,1.181841888783214056e+00,-9.386339126662628790e-03,1.609608824516571002e-01,3.843283790593626792e-01,1.316978142806503049e-01,1.064350390697999002e-16,-1.051451506439737615e+00,-1.181841888783187633e+00
9.935500314588070481e-01,-2.325107063957119746e-01,-2.998996208941535440e-17,8.203453133718321966e-02,4.421781179634992105e-30,-1.677761538935327867e-01,-1.433792671156766192e-15,3.255566578836983915e-02,7.802792818968025124e-01,8.930705102061339315e-16,-4.315066418894750178e-01,-2.362996537426638659e-29,1.395086596215802555e+00,1.184244779432686044e-14,4.947757172093631556e-03,1.558779999941703742e-01,1.220271543483703756e-15,9.044334997502586626e-01,4.774604827539188302e-29,5.611314506809551572e-01,4.365776612141082422e-15,-8.012554601579376882e-18,1.910890597323256765e-16,6.257716237320762875e-01,2.998449423399955936e-16,1.537877206110157113e-16,-1.088519356890171060e-14,1.237640535103233352e+00,-1.587452525607102571e-33,-2.964788272610238909e-31,1.422473250300985515e-16,-5.337970626982003970e-29,9.999999999999998890e-01,1.717057987706715063e-30,1.325399846612760765e-31,-8.755934296548391685e-03,1.663596865554450577e-01,-3.908596891259753514e-01,1.439725588554560121e-01,8.615738787513089001e-17,-1.005408988625482669e+00,1.114862491739772921e+00,-8.755934296548362195e-03,1.663596865554456683e-01,3.908596891259731310e-01,1.439725588554544855e-01,-8.615738787511432394e-17,-1.005408988625465128e+00,-1.114862491739789796e+00
9.936382895269599835e-01,-2.322794520013599373e-01,2.658068977200424174e-17,8.006460130899920036e-02,7.257615061784330378e-30,-1.659080134799619799e-01,-9.230603209863506517e-16,3.133338616782225389e-02,7.864510472515582329e-01,-1.780909592541648755e-16,-4.237708272582846325e-01,-3.859213302539265648e-29,1.305093588892781931e+00,7.333789536674280439e-15,4.439825798272414858e-03,1.396741843267500227e-01,-8.329960147547002053e-17,9.043260007556560565e-01,8.317354354859544246e-29,5.403488474759647886e-01,2.669430784568178258e-15,-2.570169705966898750e-18,1.171504949118274637e-16,6.143080393929192251e-01,5.860506146967017323e-16,-2.950731128616141960e-16,-6.947975929545603191e-15,1.205400170435902307e+00,2.109346513481718962e-34,-1.843251044764749538e-31,4.093947403305262771e-16,-9.008526978105414211e-29,1.000000000000000222e+00,-6.797419631526798220e-32,-1.110223024625157280e-16,-8.178492321255413644e-03,1.700069502154781254e-01,-3.976373236027104796e-01,1.557047559188955710e-01,2.264246020920709590e-17,-9.643174015829047985e-01,1.054870691373111846e+00,-8.178492321255408440e-03,1.700069502154779311e-01,3.976373236027107017e-01,1.557047559188945718e-01,-2.264246020917837335e-17,-9.643174015828922530e-01,-1.054870691373122726e+00
9.937261963349315330e-01,-2.322724330639321100e-01,-9.731872043966115381e-17,7.832150749680634461e-02,-6.496871784249657184e-30,-1.634403558419635916e-01,5.132151200425117894e-16,3.022775573372171037e-02,7.942288587259876964e-01,6.220081028323689611e-16,-4.159749669297366226e-01,3.483327992081020640e-29,1.222794858280745744e+00,-3.982242715993104195e-15,3.999563687086476506e-03,1.254288478810710594e-01,1.419927903904998609e-16,9.038609136697225432e-01,-7.400378556693421393e-29,5.234035255243644214e-01,-1.785829873837837979e-15,4.074385317412403650e-19,-1.389746489300411025e-17,6.037904371755327126e-01,1.815148738738405127e-16,2.973445679909573779e-16,3.741037015490590515e-15,1.175029795015573697e+00,3.388890336440233439e-34,1.963706594426542731e-31,-2.498001805406600737e-16,8.107784590949412132e-29,1.000000000000000000e+00,-1.617660093805565511e-30,-1.110223024625155924e-16,-7.648377702870996254e-03,1.722102301826221316e-01,-4.044222459745031584e-01,1.670823878409778973e-01,-2.015698098466319116e-17,-9.276493426913614559e-01,1.000975689397192836e+00,-7.648377702870997989e-03,1.722102301826219928e-01,4.044222459745023812e-01,1.670823878409779528e-01,2.015698098463442239e-17,-9.276493426913685614e-01,-1.000975689397186619e+00
9.938127481497809335e-01,-2.324847639588681625e-01,7.912195871282769989e-17,7.677430473995640325e-02,-2.405461908667263339e-30,-1.604590268779373108e-01,1.044420587564143278e-19,2.922771888797462761e-02,8.032255763232529766e-01,-5.544374952621977912e-16,-4.082408391532747483e-01,1.280771093714803773e-29,1.147204529267365158e+00,2.480642381641020186e-16,3.617645870230960271e-03,1.128541328632901436e-01,7.673874818136471235e-16,9.029973517283950146e-01,-2.811735553980420311e-29,5.099606292107503602e-01,5.875937190060617549e-16,-2.031755298945721630e-18,1.778286071642805959e-16,5.943174288599462063e-01,-1.015510896007730013e-15,4.587939426758566067e-16,-3.209699794257821033e-16,1.146533223614169872e+00,-2.130441353654177511e-34,3.520884278770375621e-32,-7.771561172376096769e-16,3.189286631022871109e-29,1.000000000000000000e+00,-1.933276394937353655e-31,-4.440892098500626162e-16,-7.160511023589825885e-03,1.732038739426540741e-01,-4.110721190264885472e-01,1.782728440141939374e-01,-1.556405103396053175e-16,-8.948935661276095077e-01,9.524289280741037311e-01,-7.160511023589824151e-03,1.732038739426534635e-01,4.110721190264893798e-01,1.782728440141936321e-01,1.556405103395941009e-16,-8.948935661276086195e-01,-9.524289280741046193e-01
9.938972563784350678e-01,-2.329091150925566567e-01,5.542841813596556397e-17,7.539120730012904836e-02,-6.160201461101500180e-30,-1.570252468022977632e-01,7.939092421120433886e-16,2.832299815165771964e-02,8.131448612684564203e-01,-3.201396045548737796e-16,-4.006384417657019026e-01,3.276651995079768640e-29,1.077424146637075530e+00,-5.618605403849302049e-15,3.285979173779758448e-03,1.017016545462408050e-01,-2.774548357238667235e-16,9.016955422475344539e-01,-7.573877546033665969e-29,4.997233245068263274e-01,-2.407787957481627820e-15,9.500914858722447536e-19,-1.551880913721412685e-16,5.859197684287312802e-01,-3.481014695631428900e-16,-1.452665941919716124e-16,6.122453556968551184e-15,1.119888811468696677e+00,3.657143641926491045e-33,2.760289010207340870e-31,-5.204170427930465657e-17,8.277842797227563976e-29,1.000000000000000000e+00,-1.069625495002962536e-30,-1.110223024625158513e-16,-6.710355415065118873e-03,1.731636714488918871e-01,-4.175116516792611865e-01,1.894222757620969144e-01,-3.319825709376258758e-17,-8.655697964956479140e-01,9.085949229495149382e-01,-6.710355415065121475e-03,1.731636714488923035e-01,4.175116516792615751e-01,1.894222757620976916e-01,3.319825709373150769e-17,-8.655697964956573509e-01,-9.085949229495056123e-01
9.939792604778920904e-01,-2.335359740946456875e-01,1.610591631467451489e-17,7.413980082588551845e-02,-3.443297830059754529e-30,-1.531838694243499166e-01,1.516996440167429267e-15,2.750412188119547366e-02,8.237570986919839910e-01,-5.099349461638916729e-16,-3.931943262603142530e-01,1.881109993675788276e-29,1.012652797081954326e+00,-9.737749223955103498e-15,2.997517447038002426e-03,9.175800465009255336e-02,6.828052198808792607e-16,8.999159242225895916e-01,-3.945548053583954204e-29,4.924311715572962656e-01,-3.316999876725417164e-15,-5.875879592468617335e-19,-1.324487849505736581e-16,5.785818404454905473e-01,-1.502136454435578736e-15,-2.177793898307868925e-16,1.006371281485499305e-14,1.095054174256957058e+00,-1.663153977558992974e-33,3.860219290812615252e-31,8.686627805953851665e-16,4.813158475094459789e-29,1.000000000000000000e+00,-1.755523257307472281e-31,-1.110223024625161224e-16,-6.293861075760838128e-03,1.722200468494824166e-01,-4.237082009343169919e-01,2.006554012660665132e-01,3.643025273150026137e-16,-8.392353829273803134e-01,8.689299630489241144e-01,-6.293861075760840730e-03,1.722200468494813064e-01,4.237082009343188238e-01,2.006554012660675679e-01,-3.643025273150235185e-16,-8.392353829273949684e-01,-8.689299630489086823e-01
9.940584616872952806e-01,-2.343535412130520745e-01,1.585299090223015105e-17,7.298711217754809411e-02,-1.032324225296693570e-29,-1.489698765284936943e-01,8.932858944564016111e-17,2.676242159236568927e-02,8.348800720558098298e-01,-1.512013119591901024e-16,-3.858978636169125842e-01,5.469613102814416171e-29,9.521894368405082743e-01,-4.267690865162293611e-16,2.746099599521684143e-03,8.284094478987184818e-02,5.554395055861141856e-16,8.976195998697353851e-01,-1.273751646537308143e-28,4.878538457438869047e-01,-1.260321217861825564e-16,-7.020077743654636872e-18,2.792652532938651842e-17,5.722607558727349497e-01,-2.480568546122597840e-16,-1.800362853783216823e-16,5.059353278731498908e-16,1.071968832387689030e+00,2.475962648239666484e-33,2.099139582774049282e-31,2.636779683484748756e-16,1.411281047139660997e-28,9.999999999999998890e-01,-9.930008740284991970e-31,-1.110223024625155554e-16,-5.907405151537799791e-03,1.704694915941695477e-01,-4.296529571868399899e-01,2.120741312433608305e-01,1.213677428745472137e-16,-8.154873701602851632e-01,8.329666984728631984e-01,-5.907405151537780709e-03,1.704694915941694089e-01,4.296529571868402675e-01,2.120741312433603309e-01,-1.213677428746077095e-16,-8.154873701602860514e-01,-8.329666984728626433e-01
9.941346719890682415e-01,-2.353474618511826322e-01,8.015465204591766689e-17,7.189940914231102154e-02,1.069971333569328038e-29,-1.444135304085550076e-01,-3.318282000261890863e-17,2.609002530131136754e-02,8.463636381166673717e-01,-3.623246521669057400e-16,-3.787050279043833734e-01,-5.643131864563295507e-29,8.954319275044883009e-01,2.775395671002889110e-16,2.526313070116646513e-03,7.479613680411278942e-02,4.248256323246738298e-16,8.947706548709561947e-01,1.328507964867564105e-28,4.857808581461021125e-01,1.797776082051425697e-16,-1.774498798276644493e-18,1.535345612842203119e-16,5.669016524795922329e-01,-2.226890095122975492e-16,1.945105167908328160e-16,-4.129282151196042925e-16,1.050556159119929500e+00,-2.668291143677067037e-33,-2.139776794514677382e-31,-7.771561172376091839e-16,-1.479511549659891412e-28,9.999999999999998890e-01,2.279168062421516889e-31,2.234276874160422211e-31,-5.547745443867265619e-03,1.679845417394042473e-01,-4.353474827788831325e-01,2.237541412124802176e-01,-4.118650081528594971e-16,-7.939625212490135642e-01,8.003028452723173203e-01,-5.547745443867263017e-03,1.679845417394042195e-01,4.353474827788833545e-01,2.237541412124793849e-01,4.118650081529265010e-16,-7.939625212490128980e-01,-8.003028452723179864e-01
