-3.243667973705042584e+01,5.817390349696957008e-01,-1.279030146148395181e-16,-1.748572796572745447e-01,3.961832805867646822e-30,2.041076385208052124e-01,4.941963930746830814e-16,5.817390349696950347e-01,-7.515187917834301068e+00,8.621855172746973144e-16,5.500364108737382240e-01,-1.224393579087543450e-29,-1.020296961419846715e+00,-2.943964063176569982e-15,-1.518301356652848774e-16,9.547679972324679777e-16,-5.702353350771499407e+00,9.077159015118075857e-16,8.522510245306750013e-16,5.053448578374100446e-15,-1.832985955251005938e+00,-1.748572796572740728e-01,5.500364108737384461e-01,9.666150351311201439e-16,-6.180419154376992630e+00,-2.416533398063005009e-29,-1.531116424198894377e+00,-3.248639421631206950e-15,3.969644020741519321e-30,-1.218587262246824976e-29,8.522510245306751985e-16,-2.416147009364467863e-29,-7.244454608987667577e+00,3.531313416480996349e-29,-2.132544836752236977e-16,2.041076385208048516e-01,-1.020296961419846715e+00,4.985195062069325660e-15,-1.531116424198895265e+00,3.527695230622525396e-29,-5.223563423850840159e+00,2.335278857235085188e-16,5.426560907631027628e-16,-3.033458469471326791e-15,-1.832985955251006827e+00,-3.251429766008182089e-15,-2.132544836752238210e-16,1.293295149803153189e-17,-5.382827892500889888e+00
-3.241754451360052514e+01,5.842236898507623399e-01,-1.182569575629155801e-16,-1.667072039896968227e-01,-5.757776600591140221e-30,1.972475293217515468e-01,-9.579829064217045569e-16,5.842236898507621179e-01,-7.509382439745729165e+00,3.287786106341529988e-16,5.457319866939959185e-01,1.899224419130620920e-29,-9.868460053189336278e-01,5.596131810377347817e-15,-1.437725689739549961e-16,4.784406792692059785e-16,-5.639186073026019486e+00,9.701456284298997641e-16,-1.009995220957470178e-15,-1.126193968161492469e-14,-1.849948969611605820e+00,-1.667072039896969615e-01,5.457319866939959185e-01,9.685954130326345829e-16,-6.123337479809001671e+00,3.851997249434342809e-29,-1.562017733011737963e+00,9.621248909650793460e-15,-5.724638307083173774e-30,1.887630570824136212e-29,-1.009995220957469980e-15,3.846044286861221726e-29,-7.228132431854088047e+00,-3.310364905825953008e-29,1.783800417641944711e-15,1.972475293217520742e-01,-9.868460053189336278e-01,-1.139402429698534806e-14,-1.562017733011737741e+00,-3.291428526969781436e-29,-5.185077985861146210e+00,-1.410683336781311101e-15,-9.233647862156344638e-16,5.404845559145320748e-15,-1.849948969611606930e+00,9.545665044128756441e-15,1.783800417641944711e-15,-1.498994934320059315e-15,-5.373511254600309428e+00
-3.239901606676191648e+01,5.866041552617827781e-01,8.325976869316850623e-16,-1.588253925882656403e-01,1.543497249558198925e-33,1.902515977294247929e-01,7.877221660830580142e-16,5.866041552617811128e-01,-7.504359795861829774e+00,-2.576425653183843730e-15,5.400829374362936530e-01,2.092146199655867452e-32,-9.533610068869822207e-01,-3.776286658797384986e-15,8.298312800836969419e-16,-2.370669615728001464e-15,-5.577641818551802189e+00,2.737667354574864965e-15,2.978014152900143768e-16,1.436834025354087814e-14,-1.866339871161706077e+00,-1.588253925882650297e-01,5.400829374362938751e-01,2.723091338226676573e-15,-6.066764087461868016e+00,1.188105991838551935e-30,-1.592670743364395181e+00,-1.484926161774976946e-14,7.955041884460560085e-34,2.688228366722950574e-32,2.978014152900143768e-16,1.172578939805739277e-30,-7.212206275906612341e+00,2.722118702483244867e-30,-1.016241874493832705e-15,1.902515977294242655e-01,-9.533610068869822207e-01,1.452733209271040750e-14,-1.592670743364396069e+00,2.734925115437897020e-30,-5.147337969143743308e+00,1.636683929396018592e-16,7.783309977698716683e-16,-4.012540757387494018e-15,-1.866339871161705855e+00,-1.469465155538468760e-14,-1.016241874493832903e-15,1.210478598853990756e-17,-5.362976389406270528e+00
-3.238108649666773431e+01,5.888796563332406864e-01,-7.752695272595646228e-16,4.498151264301785165e-29,-1.512011359099310059e-01,1.831711190887420071e-01,-1.147135838926437911e-15,5.888796563332400202e-01,-7.499973265000376976e+00,3.141884026133437865e-15,-1.597598960240556443e-28,5.331191551694582920e-01,-9.199491433484786596e-01,5.563215420672115545e-15,-8.002102276927453422e-16,2.905563807386684400e-15,-5.517691007644053514e+00,-4.758928339275108325e-15,-4.905102385502907046e-16,-1.839223165152720787e-14,-1.882235498386655159e+00,4.493934154534456784e-29,-1.591377705091858481e-28,-4.758928339275110692e-15,-7.196683495117290441e+00,-3.380303021275435631e-28,4.980545634875391451e-28,1.566189675804967842e-15,-1.512011359099313113e-01,5.331191551694584030e-01,-6.027082785623789988e-16,-3.382849586346860324e-28,-6.010941893652392842e+00,-1.622989553102074600e+00,1.771635936542719729e-14,1.831711190887420349e-01,-9.199491433484789926e-01,-1.817525029861932105e-14,4.983194273528070728e-28,-1.622989553102074378e+00,-5.110287314057619490e+00,-2.058212969966372268e-15,-1.154047726688278007e-15,5.690656788804319429e-15,-1.882235498386654493e+00,1.566189675804967447e-15,1.758979381556249323e-14,-1.949732702617905653e-15,-5.351427787027537519e+00
-3.236374501816131755e+01,5.910491554935547454e-01,4.844662357031650212e-16,2.436063342192877768e-30,-1.438258204120795858e-01,1.760542286354025709e-01,2.969408780222067785e-16,5.910491554935548564e-01,-7.496083472306341200e+00,-1.957484206650646914e-15,-8.595161895107332590e-30,5.248916241440132469e-01,-8.867185971433905189e-01,-1.246591553725899633e-15,4.908128317748936151e-16,-2.010796781956776224e-15,-5.459280630525816136e+00,-5.163803053257626407e-16,1.622597236441192552e-15,8.911117108981838588e-15,-1.897702812619277202e+00,2.435977887230806494e-30,-8.588806179750922597e-30,-5.163803053257624435e-16,-7.181567961698548608e+00,-2.145307498372464542e-29,3.171112823019812575e-29,-7.131316752559645651e-16,-1.438258204120793360e-01,5.248916241440129138e-01,1.817785478421286124e-15,-2.146913841346266447e-29,-5.956115845551838817e+00,-1.652883921661860267e+00,-9.294020346252766574e-15,1.760542286354020991e-01,-8.867185971433900749e-01,8.819783705063169649e-15,3.173370310123196103e-29,-1.652883921661860267e+00,-5.073859354568838853e+00,-3.550676998230111565e-17,3.412049121850064656e-16,-1.381941928265450843e-15,-1.897702812619278312e+00,-7.131316752559649596e-16,-9.199816146323835185e-15,-2.836644362469669761e-17,-5.339068722167214176e+00
-3.276739050264631459e+01,5.170009928391041676e-01,3.574478876881445055e-01,-4.854109797978727873e-16,3.641815357328404573e-31,2.344334994806595296e-01,-6.849428148137128924e-16,5.170009928391021692e-01,-7.702472738433276511e+00,-5.943058225136556016e-01,-1.648841104554260442e-16,8.893317552891830301e-32,-1.400005072893671709e+00,5.681690027540472340e-15,3.574478876881432843e-01,-5.943058225136551576e-01,-6.864441099361400234e+00,9.885848494126728386e-16,-1.053858467555138251e-30,1.038953377102707520e+00,-5.681603078212711870e-15,-4.480497560086205910e-16,-2.067531231916036118e-16,9.943065648428082295e-16,-6.890030298028925415e+00,-6.008965621202242063e-16,-6.927206287571414280e-15,-1.366009481205872955e+00,4.057428012739785956e-31,7.150122527472705383e-32,-1.127135879997282061e-30,-6.008965621202246007e-16,-7.504094857549854503e+00,3.181668960457158938e-30,7.073552961333312974e-16,2.344334994806591133e-01,-1.400005072893670155e+00,1.038953377102707298e+00,-6.999887961325926687e-15,3.375572522090950576e-30,-6.102965538146762015e+00,3.714870711379728200e-15,-7.502700652979672096e-16,5.717737845317526070e-15,-5.668572611092737278e-15,-1.366009481205872067e+00,7.073552961333318890e-16,3.152032030269683631e-15,-5.010168619000658907e+00
-3.274652059327066667e+01,5.243318891796455716e-01,3.416845797603409451e-01,-7.882132931095180540e-16,2.277221316993406625e-31,2.381376603445816698e-01,-1.083059238136291095e-15,5.243318891796441283e-01,-7.693327394661869434e+00,-5.808344091824817479e-01,1.419863662766080311e-15,-1.078071970456585263e-31,-1.389449176398046548e+00,7.960930260096505813e-15,3.416845797603405011e-01,-5.808344091824816369e-01,-6.835493340393437478e+00,-4.641099259214088157e-17,2.073777322115550167e-31,1.077685372432598987e+00,-1.016950282514742190e-14,-8.097942660784965229e-16,1.616123191528741572e-15,-1.638307439671229260e-16,-6.802215551272355221e+00,-6.265029146482584513e-16,-1.161649007371086120e-14,-1.418251991533376888e+00,2.226174454715228852e-31,-2.283692092575921119e-31,-1.472372104177568002e-32,-6.265029146482589443e-16,-7.489041242484534955e+00,1.630494271358588022e-29,2.299700201540126119e-15,2.381376603445806983e-01,-1.389449176398046326e+00,1.077685372432599209e+00,-1.110121190736899667e-14,1.612304504052532252e-29,-6.022991440315872858e+00,6.045709831602765986e-15,-1.321416711948134490e-15,7.854247343703804368e-15,-1.022406614149449502e-14,-1.418251991533377554e+00,2.299700201540125725e-15,7.236902799726560304e-15,-5.085014884284500880e+00
-3.272490804412264254e+01,5.309034179139573428e-01,3.266032947442881751e-01,-9.923743378297669317e-16,-1.082786858519546773e-30,2.408126914446466760e-01,-1.225044640014337188e-15,5.309034179139543452e-01,-7.681200238978436623e+00,-5.712179046097730639e-01,1.069945269700510954e-15,2.472680400243696340e-30,-1.375646542655899918e+00,8.163789020344968336e-15,3.266032947442862877e-01,-5.712179046097729529e-01,-6.803101027785987576e+00,2.526007780643754877e-15,-1.005776979409649102e-29,1.114753807840954014e+00,-1.089015818216483447e-14,-1.027543396706838726e-15,1.118078197250903508e-15,2.504324665139332542e-15,-6.716413234125639953e+00,-1.491184874593980604e-15,-1.364891056055450241e-14,-1.464754635856614806e+00,-1.077834411818425555e-30,2.480780687298088033e-30,-1.004076962307953865e-29,-1.491184874593980998e-15,-7.473256734473646468e+00,-1.355645336980732269e-29,-1.525550897015706206e-15,2.408126914446452327e-01,-1.375646542655899918e+00,1.114753807840954902e+00,-1.367863530943614214e-14,-1.360497805427880230e-29,-5.948939818696482362e+00,3.789273751515764927e-15,-1.364333563106158919e-15,7.842529836898637613e-15,-1.036971979364981254e-14,-1.464754635856614584e+00,-1.525550897015706009e-15,4.241217467022891383e-15,-5.146626590809119328e+00
-3.270275769615142281e+01,5.368098520104270799e-01,3.121962701419688235e-01,-1.122571673710964708e-15,-3.164921231198254818e-30,2.424895131740363030e-01,-1.291199472233391888e-15,5.368098520104273019e-01,-7.667017034045554347e+00,-5.648921413586396323e-01,2.245708674061704584e-15,4.395738344637652482e-30,-1.358925916503628706e+00,7.161719465371979513e-15,3.121962701419690456e-01,-5.648921413586396323e-01,-6.767284404939887921e+00,-2.508581510034554627e-16,-3.434005719729528020e-30,1.150459665653408292e+00,-7.797213752280678976e-16,-1.021342335893306208e-15,2.315267653187597473e-15,-8.772840361566294289e-17,-6.632665235184946440e+00,-9.827986191813163979e-17,4.191754435087806052e-15,1.506476885969068036e+00,-3.181787114964371543e-30,4.358028009986687065e-30,-3.440193049758818404e-30,-9.827986191813277378e-17,-7.456873931187014470e+00,-3.201265920230128277e-29,-2.949810531122623228e-15,2.424895131740365806e-01,-1.358925916503628262e+00,1.150459665653408292e+00,4.440677398453648707e-15,-3.201898564562190422e-29,-5.880212327173459208e+00,2.716242590904036632e-15,-1.090065263188685082e-15,8.067528517640464017e-15,-3.461899544998682199e-16,1.506476885969068924e+00,-2.949810531122624016e-15,2.713845431982780729e-15,-5.197228940145011578e+00
-3.268025552838722092e+01,5.421431976487751658e-01,2.984289587565548407e-01,1.047799006170577452e-15,1.376728705911458581e-31,2.432129563965229613e-01,-1.215533532231011060e-15,5.421431976487749438e-01,-7.651626240474804774e+00,-5.611597713888641925e-01,-3.570957117940872346e-15,2.518990672599217028e-30,-1.339610254884191720e+00,4.623786653328978773e-15,2.984289587565539525e-01,-5.611597713888646366e-01,-6.728324914114823585e+00,3.349929695698177834e-16,1.805353638692262786e-29,1.185007398478373553e+00,-1.159215721009139024e-14,1.075046154304874000e-15,-3.831557170305993623e-15,2.098252032003780513e-16,-6.550710881524818063e+00,-4.167190074771102308e-15,9.691118481004039938e-15,1.544281568152640727e+00,5.250950514897724984e-32,3.006733342919345136e-30,1.757890032103972715e-29,-4.167190074771103097e-15,-7.440018732376288746e+00,-2.604443691219744387e-29,-6.864381391531074370e-15,2.432129563965221564e-01,-1.339610254884192164e+00,1.185007398478373553e+00,1.022203416125483415e-14,-2.570908907398691280e-29,-5.815979997163245763e+00,3.506165680539989414e-15,-1.196699202594394747e-15,4.494625734163199433e-15,-1.147249596192431346e-14,1.544281568152640505e+00,-6.864381391531075947e-15,3.408687848144125213e-15,-5.238799300330970965e+00
-3.265756724551329881e+01,5.469878627859934284e-01,-2.852652552204726355e-01,-4.377644430990514130e-15,-2.862749870089305734e-30,2.430278293464559203e-01,-1.431853891653677554e-15,5.469878627859915410e-01,-7.635738882727312493e+00,5.593585375865549603e-01,8.936607139254948880e-15,5.261467713972533703e-30,-1.318001332005192872e+00,6.396298628337601538e-15,-2.852652552204716918e-01,5.593585375865551823e-01,-6.686560916017795009e+00,-2.738452665141305173e-16,-1.590658520753908005e-29,-1.218560934179540478e+00,-1.797953043614139932e-14,-4.372733383381108862e-15,8.624048232034698389e-15,-2.290970326067113910e-16,-6.470306642121432361e+00,1.808487078828859921e-15,-1.051134041325553356e-14,1.578839300118761058e+00,-2.784975054212748268e-30,4.206148194799786806e-30,-1.558612278356020254e-29,1.808487078828860316e-15,-7.422808841435204918e+00,3.139374807194290306e-30,4.301384419913206848e-15,2.430278293464549211e-01,-1.318001332005192205e+00,-1.218560934179541588e+00,-1.015951372497338641e-14,4.178747588263254203e-30,-5.755497876292406723e+00,1.407838286587218442e-15,-1.487318940515289732e-15,5.691229653785184232e-15,-1.806680849324289131e-14,1.578839300118760614e+00,4.301384419913207636e-15,8.831503555505891157e-16,-5.272848529963253483e+00
-3.263483795147491406e+01,5.514182521180784891e-01,-1.253843602358192253e-14,-2.726742380955944345e-01,9.089744549222050884e-31,2.419814730399885705e-01,-7.772889780446663905e-16,5.514182521180801544e-01,-7.619913331764331943e+00,2.461884971792135993e-14,5.589108449160616887e-01,-9.678347008273880114e-31,-1.294386305259054071e+00,5.326289594072902355e-15,-1.250668039320068465e-14,2.467335816219779033e-14,-6.391311293452912601e+00,-1.482549120031607055e-14,-1.609289336167192962e-15,-5.214548969073184843e-14,1.610657992214664214e+00,-2.726742380955951006e-01,5.589108449160611336e-01,-1.506116151347312589e-14,-6.642322575096833326e+00,6.729902502751094748e-29,-1.251265170347744649e+00,-6.626576538534656476e-14,9.420538616961909705e-31,-9.273720536497140367e-31,-1.609289336167191778e-15,6.703015100946271530e-29,-7.405352731681504430e+00,-6.599774538761189289e-30,-2.123541558738650367e-15,2.419814730399889868e-01,-1.294386305259053627e+00,-5.196931970070166753e-14,-1.251265170347744204e+00,-6.746058108531874662e-30,-5.698186091043068835e+00,1.527849208652516229e-15,-7.286759547812403694e-16,5.185869707314390937e-15,1.610657992214663992e+00,-6.614759388449476397e-14,-2.123541558738649578e-15,1.695912803421431415e-15,-5.300477713777530298e+00
-3.261219267226272933e+01,5.554989182800870173e-01,-3.268741700053939578e-15,-2.606289055808107546e-01,-1.868815709250534268e-30,2.401253400483034373e-01,-3.147201915350685347e-15,5.554989182800889047e-01,-7.604569273406238672e+00,7.614088127122356290e-15,5.593289331057690328e-01,3.288462934419937460e-30,-1.269034702567942929e+00,1.629545666038108110e-14,-3.338840672629711130e-15,7.858952696026294572e-15,-6.313685723735678934e+00,-2.777075282851236981e-15,-1.679555031405871153e-15,-3.711158975578662770e-14,-1.640125580012689266e+00,-2.606289055808111987e-01,5.593289331057679226e-01,-2.882156303087932662e-15,-6.595904412412331830e+00,2.683220030421943542e-29,-1.283262987970287039e+00,3.555703139416735180e-14,-1.774411846294732648e-30,3.023988335313734425e-30,-1.679555031405871547e-15,2.680343845364100107e-29,-7.387749031938722233e+00,1.379653987237421741e-29,1.710537925403804253e-15,2.401253400483033262e-01,-1.269034702567942263e+00,-3.718072780815768694e-14,-1.283262987970286373e+00,1.366262619295708487e-29,-5.643618254493965480e+00,5.313320381699523764e-16,-2.998180091664416561e-15,1.568039265552785079e-14,-1.640125580012689044e+00,3.586498440410644075e-14,1.710537925403805239e-15,-4.228454387817613060e-20,-5.322500168933360420e+00
-3.258973743255464228e+01,5.592851637821918409e-01,1.187611577639477260e-16,-2.491028214978845412e-01,2.583368029899108474e-31,2.375161400288145208e-01,3.374476109822613256e-16,5.592851637821902866e-01,-7.590009310258229114e+00,3.302798445216355290e-16,5.601991164607155183e-01,-7.786797446972685944e-31,-1.242195528870768007e+00,-1.996179063474286406e-15,1.477625154308735828e-16,2.681449442401205150e-16,-6.237452833417001408e+00,1.697174704710933820e-15,-2.214280310560811970e-15,3.421273696467148165e-15,-1.667548592387025463e+00,-2.491028214978838473e-01,5.601991164607158513e-01,1.733155667235643181e-15,-6.547572124259724013e+00,-1.764462097993531418e-30,-1.314696151110292366e+00,-2.077828406819915887e-15,2.772212952852625456e-31,-7.619546876358459435e-31,-2.214280310560811970e-15,-1.688787498353723930e-30,-7.370086274388927272e+00,8.076451283641917714e-31,4.103498860248501962e-17,2.375161400288137437e-01,-1.242195528870768673e+00,3.806649775447330361e-15,-1.314696151110292366e+00,6.875032549588242101e-31,-5.591468190251321246e+00,-4.076054388494397270e-17,3.576110285290296762e-16,-2.029049512568559699e-15,-1.667548592387024797e+00,-1.849094796403141529e-15,4.103498860248456972e-17,2.356582306366651726e-16,-5.339560426528492165e+00
-3.256756067993173787e+01,5.628235966417414193e-01,1.641484293461036324e-15,-2.380680906313889234e-01,4.005012749404536557e-31,2.342153785114029219e-01,3.532361377041989549e-15,5.628235966417416414e-01,-7.576439303307419770e+00,-3.833743238264740359e-15,5.611665426190115546e-01,-1.645011082134578903e-30,-1.214094722462369935e+00,-1.855221480697265881e-14,1.625140858940283564e-15,-3.527831902037613942e-15,-6.162660828243400779e+00,-1.563745520028200039e-16,-2.714176349596636314e-16,3.341763146201972213e-14,-1.693177962389752489e+00,-2.380680906313887568e-01,5.611665426190116657e-01,-9.245113166366805534e-17,-6.497576250747849613e+00,-6.262515484414707544e-30,-1.345698633477276918e+00,-2.981805208307365754e-14,3.972954022473823066e-31,-1.831986887130362061e-30,-2.714176349596631383e-16,-6.296135886462837355e-30,-7.352442942395248870e+00,-1.196077312201193458e-29,2.640441857196206932e-15,2.342153785114024500e-01,-1.214094722462370601e+00,3.326151083086176056e-14,-1.345698633477275585e+00,-1.192101730397519819e-29,-5.541464487426721597e+00,-1.029252086409888034e-15,3.453078037115909594e-15,-1.897260058040802625e-14,-1.693177962389752711e+00,-2.978907845022366294e-14,2.640441857196207721e-15,-9.742241666642548440e-16,-5.352210843479671354e+00
-3.254573490112009182e+01,5.661526210776516299e-01,-2.029916845065510396e-15,-2.274951822094067044e-01,-4.039854025887590240e-33,2.302878527106537732e-01,1.706001881782775375e-16,5.661526210776506307e-01,-7.563985181123208612e+00,4.274079754002041521e-15,5.619261857464606935e-01,3.358059567880838364e-32,-1.184934052611186006e+00,3.564633660079848831e-16,-2.034242909255303045e-15,4.397472296623252125e-15,-6.089361590163599125e+00,-2.721649410571838237e-15,-1.242062397278010177e-16,-1.251689505598171967e-14,-1.717224961939579631e+00,-2.274951822094064269e-01,5.619261857464604715e-01,-2.716593462013224306e-15,-6.446162043872854852e+00,3.861635410390291474e-30,-1.376388191406821893e+00,1.646301949690866467e-14,-7.226308967050568740e-33,7.759636754287628590e-32,-1.242062397278010916e-16,3.898274446619682210e-30,-7.334887755800319376e+00,-9.966892665877616209e-32,-3.286271402498088783e-16,2.302878527106540507e-01,-1.184934052611186228e+00,-1.217876846850570414e-14,-1.376388191406822115e+00,-2.334399209233568645e-32,-5.493366517173766006e+00,1.617915832348957030e-15,9.182678937191165043e-17,-1.308512907833490460e-16,-1.717224961939579631e+00,1.644315102476557616e-14,-3.286271402498091248e-16,1.773461188071506663e-15,-5.360948173905675240e+00
-3.252431831582665467e+01,5.693030011716370131e-01,-1.486348149995967068e-15,-2.173539084740391258e-01,-2.803609092760937152e-30,2.257998621010569584e-01,-3.940128862990076089e-15,5.693030011716364580e-01,-7.552706876705395977e+00,4.678234545462516509e-15,5.622188781088403031e-01,8.655470098852587501e-30,-1.154891824534674427e+00,1.923996856560185393e-14,-1.599046977741756258e-15,4.653213930042274085e-15,-6.017601748135168016e+00,-9.012387911112895068e-16,8.925435551524710899e-16,-3.748017742432604184e-14,-1.739871305380253697e+00,-2.173539084740393201e-01,5.622188781088398590e-01,-9.214240867220107277e-16,-6.393573699646339925e+00,1.795187894269731401e-29,-1.406859568565004714e+00,3.400906718844209197e-14,-2.832832566902448953e-30,8.621456744517341579e-30,8.925435551524714843e-16,1.794278311262514830e-29,-7.317480134749062337e+00,2.112588280867977489e-29,9.291778399015109508e-16,2.257998621010573470e-01,-1.154891824534673983e+00,-3.733458278079282613e-14,-1.406859568565005825e+00,2.120735477885364157e-29,-5.446957667761753719e+00,-3.166554051410535966e-16,-3.809744772341262041e-15,1.930315829066851681e-14,-1.739871305380253697e+00,3.376629911725460136e-14,9.291778399015105564e-16,-3.396192297661975283e-16,-5.366225622693741037e+00
-3.250335656507629523e+01,5.722985829997181417e-01,-2.854588259104023246e-15,-2.076147363265878898e-01,-1.645102062044829668e-30,2.208176446498746615e-01,-5.337182805974458548e-15,5.722985829997161433e-01,-7.542610474751199945e+00,7.180414964767465254e-15,5.618295901615967258e-01,4.081036347919750614e-30,-1.124125204574621506e+00,2.671313605737854023e-14,-2.842595231301951967e-15,7.449500160014468527e-15,-5.947420527630469245e+00,-6.497187075347048218e-15,-2.117916045694541373e-15,-6.152898234464754656e-14,-1.761276039712533326e+00,-2.076147363265871681e-01,5.618295901615973920e-01,-6.615793007151879644e-15,-6.340054827934881843e+00,5.587577553585192846e-29,-1.437180558705832834e+00,5.647776202927998155e-14,-1.611570339476898236e-30,3.919955426943286823e-30,-2.117916045694539795e-15,5.588294070175497319e-29,-7.300270789082065725e+00,-1.218039603222795687e-29,-4.972242422403832600e-16,2.208176446498738288e-01,-1.124125204574622838e+00,-6.157851778468391506e-14,-1.437180558705831945e+00,-1.198227181995694887e-29,-5.402046805766567594e+00,3.241628998470948899e-16,-5.340732549722357096e-15,2.634662361547196196e-14,-1.761276039712533104e+00,5.654365380913783951e-14,-4.972242422403833586e-16,-2.113392968842268889e-17,-5.368454698737406439e+00
-3.248288433576580303e+01,5.751571692128143454e-01,-2.150102276764694423e-16,-1.982499095673551648e-01,-1.177764909952919177e-30,2.154062435166634593e-01,-2.265700339178477151e-15,5.751571692128124580e-01,-7.533659202135519983e+00,1.365050005039051537e-15,5.605859248224517311e-01,2.321195353822581416e-30,-1.092773679893867644e+00,1.184626396445844799e-14,-2.341978785201956741e-16,1.557390255960935729e-15,-5.878849705205967169e+00,3.320024648541867737e-15,-3.096683155889703248e-15,-1.939562102980826185e-14,-1.781580464978246070e+00,-1.982499095673543321e-01,5.605859248224520641e-01,3.519568509515084823e-15,-6.285847506373074545e+00,6.557394947988285304e-30,-1.467390855844350916e+00,1.691292029245637112e-14,-1.212025669500814651e-30,1.832908328538334224e-30,-3.096683155889703248e-15,6.657452859227332610e-30,-7.283302387697493607e+00,3.548651643195816013e-29,3.518095313822623688e-15,2.154062435166633482e-01,-1.092773679893867644e+00,-1.953778068761312936e-14,-1.467390855844351583e+00,3.544572774403945735e-29,-5.358470879358290695e+00,-3.584117159044854383e-15,-2.265175063198040888e-15,1.157231161686779799e-14,-1.781580464978245182e+00,1.712647495179387985e-14,3.518095313822622111e-15,-3.528216684480863826e-15,-5.368005482335791889e+00
-3.246292688302471419e+01,5.778914840675467568e-01,-4.408318758610664917e-16,-1.892341836326537075e-01,5.233496496151627463e-33,2.096287967338638925e-01,1.052434277533796422e-15,5.778914840675494213e-01,-7.525783439938759756e+00,8.012051926865825003e-16,5.583559479312593110e-01,-1.041781218767321541e-32,-1.060963072542064012e+00,-5.368157010354055556e-15,-4.049758003300105845e-16,9.931644756728221610e-16,-5.811913239434422174e+00,-1.684520491562364974e-15,-1.078792137342452233e-16,6.355725863857480516e-15,-1.800911605816818195e+00,-1.892341836326548177e-01,5.583559479312589779e-01,-1.797955928798346007e-15,-6.231191469999398436e+00,-7.177255597976616305e-31,-1.497503081125264757e+00,-5.857486911272433641e-15,-8.288540563290972037e-33,4.419876426277679217e-33,-1.078792137342451370e-16,-7.545924586476106543e-31,-7.266610270110866132e+00,8.568704145727923966e-31,4.852174951876088541e-16,2.096287967338653357e-01,-1.060963072542063568e+00,6.482874140791048034e-15,-1.497503081125265201e+00,7.964406369256236728e-31,-5.316095071232537883e+00,-7.055353841035797495e-16,1.124882281654783298e-15,-5.319687466363332225e-15,-1.800911605816818417e+00,-5.687541226048538036e-15,4.852174951876088541e-16,-8.611325468302472181e-16,-5.365208852745406709e+00
-3.244350142759717670e+01,5.805101541507458052e-01,-2.340604306512336408e-16,-1.805451808563735827e-01,-2.599469088959189235e-32,2.035461407730190242e-01,4.125734170722466750e-16,5.805101541507466933e-01,-7.518889715721863709e+00,6.286091042162827994e-16,5.550452724986767450e-01,7.007739742186159775e-32,-1.028809559925372152e+00,-1.373119851977509558e-15,-2.131454782811325811e-16,6.951532655457811768e-16,-5.746625851691079312e+00,-3.292750981210219057e-15,1.106251672958909452e-15,-4.363853246347793221e-17,-1.819384508583559379e+00,-1.805451808563740546e-01,5.550452724986760789e-01,-3.172416022232981146e-15,-6.176324054519794160e+00,-2.824195837003354245e-30,-1.527505293422712462e+00,-1.472987258762424362e-15,-4.448960952223420765e-32,1.139655695307569501e-31,1.106251672958909452e-15,-2.786271362838931254e-30,-7.250223170102189307e+00,-1.711144839548005654e-30,-1.559120347167098447e-15,2.035461407730195238e-01,-1.028809559925372152e+00,-2.699466655888540849e-16,-1.527505293422712684e+00,-1.830362043731557724e-30,-5.274809656882375464e+00,-1.097301912531583578e-15,4.159426692311693802e-16,-1.238623925885044627e-15,-1.819384508583560267e+00,-1.399296942163559735e-15,-1.559120347167097855e-15,-1.223222638371137622e-15,-5.360361181989753199e+00
-3.242461841727669025e+01,5.830186431669396319e-01,2.244042042388046342e-16,-1.721634606987717531e-01,1.442548306436338080e-30,1.972165961863542316e-01,5.929691106627689955e-16,5.830186431669408531e-01,-7.512868603647429033e+00,-7.644699947675449533e-16,5.505936611517285861e-01,-4.842586617023383582e-30,-9.964232523737329705e-01,-2.629342440751363781e-15,2.157648377407084276e-16,-6.782433332913540450e-16,-5.682990737809995530e+00,2.698578547789473719e-16,-1.487475120942382856e-15,8.040080411662219274e-15,-1.837103599593997938e+00,-1.721634606987718918e-01,5.505936611517285861e-01,2.410934173113478735e-16,-6.121480857305940937e+00,-1.195948373048329882e-29,-1.557364406339061480e+00,-8.209683424832026164e-15,1.444083782561857374e-30,-5.000875820556430299e-30,-1.487475120942382659e-15,-1.212088532278143298e-29,-7.234163928404403698e+00,9.179944156537551938e-30,1.016599129988297792e-15,1.972165961863540096e-01,-9.964232523737329705e-01,7.832451812065734999e-15,-1.557364406339061258e+00,9.080832401704432841e-30,-5.234524236780594642e+00,-3.250039224309210178e-16,5.785147909178425550e-16,-2.722402625721865061e-15,-1.837103599593997272e+00,-8.370239474743812888e-15,1.016599129988297989e-15,-3.128714210325562445e-16,-5.353730684493886116e+00
